frame,time_s,calibrated,visible_window,detected_onset,onset_confidence,rms_dbfs,active_probability,raw_pitch,stable_active,stable_pitch,transition_score,transition_veto,retrigger,inference_ms,inference_skipped,loop_ms,queue_delay_ms,queue_depth
1261,7.325895691609977,1,4096,0,1.0,-49.30789624722752,0.006622334010899067,64,0,-1,,0,0,6.057499999998939,0,7.653300000001195,13.716099999999898,4
1262,7.3317006802721085,1,4096,0,1.0,-48.31619267998296,0.006738414987921715,64,0,-1,,0,0,4.658199999999724,0,5.823300000001197,19.676600000000377,3
1263,7.337505668934241,1,4096,0,1.0,-48.51365775861203,0.006190909072756767,64,0,-1,,0,0,3.890400000001293,0,5.0358000000017,14.960999999999558,2
1264,7.343310657596372,1,4096,0,1.0,-47.371295548776224,0.009569661691784859,64,0,-1,,0,0,3.913199999999506,0,5.00019999999779,20.065499999999403,1
1265,7.349115646258503,1,4096,0,1.0,-42.90039930443168,0.011639942415058613,64,0,-1,,0,0,4.0268999999995,0,4.841499999999499,24.97870000000013,3
1266,7.354920634920635,1,4096,0,1.0,-41.87234422804167,0.01299709640443325,64,0,-1,,0,0,3.4369999999999123,0,4.259199999998131,6.221200000000593,2
1267,7.360725623582766,1,4096,0,1.0,-44.115410883249986,0.012751386500895023,64,0,-1,,0,0,5.4826999999999515,0,6.6448999999995095,12.962299999999871,1
1268,7.366530612244898,1,4096,0,1.0,-40.75524296867354,0.013473507948219776,64,0,-1,,0,0,3.2172999999993124,0,4.045300000001362,17.068999999999335,3
1269,7.3723356009070296,1,4096,0,1.0,-42.24271405887968,0.010921414941549301,64,0,-1,,0,0,3.075599999998957,0,3.739800000001736,6.661799999999829,2
1270,7.378140589569161,1,4096,0,1.0,-45.53309498399115,0.01034116093069315,64,0,-1,,0,0,4.159300000001309,0,4.975500000002242,11.686499999999711,1
1271,7.383945578231293,1,4096,0,1.0,-44.646012348062875,0.009746367111802101,64,0,-1,,0,0,2.581100000000447,0,3.341700000000003,15.18000000000086,0
1272,7.389750566893424,1,4096,0,1.0,-53.12527210902721,0.007327401079237461,64,0,-1,,0,0,4.5109999999990436,0,7.016200000000694,7.332699999999193,5
1273,7.395555555555555,1,4096,0,1.0,-50.0154982067106,,-1,0,-1,,0,0,,1,0.7579999999993703,8.16489999999881,4
1274,7.401360544217687,1,4096,0,1.0,-53.324142127920936,0.004705959465354681,64,0,-1,,0,0,3.0663000000004104,0,3.760199999998548,11.997499999999661,3
1275,7.4071655328798185,1,4096,0,1.0,-55.162855738677266,0.0044059776701033115,64,0,-1,,0,0,3.0388000000005633,0,3.6653999999991527,9.72920000000066,2
1276,7.41297052154195,1,4096,0,1.0,-57.587170411342726,0.00397754879668355,64,0,-1,,0,0,4.556900000000752,0,5.735499999998339,15.541500000001207,1
1277,7.418775510204082,1,4096,0,1.0,-57.992020787105936,0.0035237513948231936,64,0,-1,,0,0,2.921699999999916,0,5.0144999999997,20.91779999999943,0
1278,7.424580498866213,1,4096,0,1.0,-58.833584687809704,0.003731447272002697,64,0,-1,,0,0,3.0666000000003635,0,4.008800000001145,4.18400000000041,2
1279,7.430385487528345,1,4096,0,1.0,-59.48497038301384,0.0028339053969830275,64,0,-1,,0,0,4.604799999999187,0,5.46200000000141,9.716599999999076,1
1280,7.436190476190476,1,4096,0,1.0,-60.477296035925264,0.0036258655600249767,64,0,-1,,0,0,4.5000000000001705,0,5.795100000002051,15.665499999999,0
1281,7.441995464852607,1,4096,0,1.0,-60.69849235717882,0.0037553817965090275,64,0,-1,,0,0,5.108100000001059,0,7.460099999999414,7.733299999999943,2
1282,7.4478004535147395,1,4096,0,1.0,-60.716864886917094,0.003135883715003729,64,0,-1,,0,0,3.7884000000012463,0,4.831799999998054,12.61409999999863,1
1283,7.453605442176871,1,4096,0,1.0,-58.28712555927244,0.002652070950716734,64,0,-1,,0,0,3.5266000000007125,0,4.756100000001595,16.53409999999944,0
1284,7.459410430839002,1,4096,0,1.0,-60.34765833639141,0.0026931955944746733,64,0,-1,,0,0,4.276899999998918,0,6.860800000000111,7.107599999999437,2
1285,7.465215419501134,1,4096,0,1.0,-60.96367343049831,0.0019893678836524487,59,0,-1,,0,0,3.0053999999992698,0,3.9093999999995077,11.039900000000102,1
1286,7.471020408163265,1,4096,0,1.0,-63.73701018784868,0.0027391815092414618,59,0,-1,,0,0,3.0058999999997837,0,3.758299999999437,14.410200000000373,0
1287,7.476825396825397,1,4096,0,1.0,-66.34841748189186,0.0025665005668997765,59,0,-1,,0,0,6.42539999999947,0,9.025199999999955,9.195500000000578,2
1288,7.4826303854875285,1,512,1,1.0,-68.19011332278195,0.021911965683102608,59,0,-1,,0,0,3.1229999999986546,0,4.063300000000325,12.528299999999604,1
1289,7.48843537414966,1,512,0,1.0,-70.76859571669206,0.021126272156834602,59,0,-1,,0,0,3.327500000001038,0,4.867100000000235,17.437899999999118,3
1290,7.494240362811792,1,512,0,1.0,-71.19840628072572,0.021469704806804657,59,0,-1,,0,0,3.580899999999332,0,5.9744999999988835,10.712299999999786,2
1291,7.500045351473923,1,1024,0,1.0,-71.53396362305035,0.020572412759065628,59,0,-1,,0,0,3.032000000001034,0,4.050699999998741,14.812799999999626,1
1292,7.505850340136054,1,1024,0,1.0,-73.86089261360986,0.020313473418354988,59,0,-1,,0,0,2.4746999999987196,0,3.125700000000009,17.968700000000837,0
1293,7.511655328798186,1,2048,0,1.0,-76.5887475119395,0.019491786137223244,59,0,-1,,0,0,3.951899999998787,0,5.2629999999993515,5.705799999999428,2
1294,7.517460317460317,1,2048,0,1.0,-76.20368124595774,0.01987125352025032,59,0,-1,,0,0,2.876300000000498,0,3.689100000000778,9.354499999998822,1
1295,7.523265306122449,1,2048,0,0.6858602954475227,-76.6496789634412,0.019947564229369164,59,0,-1,,0,0,3.5767999999993805,0,4.328000000000998,13.69039999999977,0
1296,7.529070294784581,1,2048,0,1.0,-76.7952676208638,0.01996633969247341,59,0,-1,,0,0,6.456499999998755,0,8.399299999998888,8.61830000000019,5
1297,7.534875283446712,1,4096,0,1.0,-71.42249333588248,,-1,0,-1,,0,0,,1,0.7082999999994399,8.713000000000193,4
1298,7.540680272108844,1,4096,0,1.0,-63.946421153333795,0.0025931138079613447,59,0,-1,,0,0,4.312699999999836,0,5.096100000001158,13.817500000000038,3
1299,7.546485260770975,1,4096,0,1.0,-64.7632897091896,0.002619849517941475,59,0,-1,,0,0,3.3609999999999474,0,4.758200000001267,11.352199999999257,2
1300,7.552290249433106,1,4096,0,1.0,-60.01740852627563,0.0026376210153102875,59,0,-1,,0,0,3.201400000000021,0,4.060700000000139,15.464800000000167,1
1301,7.558095238095238,1,4096,0,1.0,-51.225637307224815,0.0034492984414100647,59,0,-1,,0,0,3.862200000000371,0,4.832999999999643,20.609500000000835,0
1302,7.56390022675737,1,4096,0,1.0,-40.51614361557503,0.006541712209582329,59,0,-1,,0,0,3.371399999998914,0,4.7794999999997145,5.085600000001023,2
1303,7.569705215419501,1,4096,0,1.0,-42.564782223626366,0.0067989155650138855,59,0,-1,,0,0,3.163899999998776,0,3.9597000000011207,9.072400000000869,1
1304,7.575510204081633,1,4096,0,1.0,-36.75743416961886,0.009430505335330963,59,0,-1,,0,0,3.4898999999999347,0,4.31209999999993,13.453800000000626,0
1305,7.581315192743764,1,4096,0,1.0,-39.52019719251892,0.00928662158548832,72,0,-1,,0,0,4.038800000000009,0,5.89410000000079,6.19389999999953,2
1306,7.587120181405895,1,4096,0,1.0,-39.20936141426266,0.010644001886248589,72,0,-1,,0,0,4.706699999999842,0,5.481599999999531,11.644600000000338,1
1307,7.592925170068027,1,4096,0,1.0,-41.242542449782455,0.00912700779736042,72,0,-1,,0,0,4.732699999999923,0,5.830800000001801,16.89200000000035,0
1308,7.598730158730159,1,4096,0,1.0,-40.504748385394684,0.010306195355951786,72,0,-1,,0,0,3.333200000000147,0,4.36380000000014,4.68270000000004,2
1309,7.604535147392291,1,4096,0,1.0,-41.569556522217255,0.010586385615170002,72,0,-1,,0,0,3.5594000000003234,0,4.503299999999655,9.296700000000158,4
1310,7.610340136054422,1,4096,0,1.0,-43.21522525690763,0.011787798255681992,72,0,-1,,0,0,3.7021999999993227,0,5.694800000000555,15.13019999999976,3
1311,7.616145124716553,1,4096,0,1.0,-46.131097428638526,0.01134778093546629,72,0,-1,,0,0,2.9874000000003065,0,3.87800000000027,11.120299999999972,2
1312,7.621950113378685,1,4096,0,1.0,-45.35857971835774,0.0124082425609231,72,0,-1,,0,0,3.88110000000097,0,4.643099999999123,15.80939999999842,1
1313,7.627755102040816,1,4096,0,1.0,-50.25719478971273,0.011393408291041851,71,0,-1,,0,0,4.373299999999247,0,8.657599999999377,24.705700000000164,0
1314,7.6335600907029475,1,4096,0,1.0,-51.101863891786145,0.010420090518891811,71,0,-1,,0,0,3.902300000000025,0,5.766299999999447,6.03010000000026,2
1315,7.63936507936508,1,4096,0,1.0,-49.801742704380665,0.009264783002436161,71,0,-1,,0,0,4.725300000000487,0,6.771900000000386,12.898299999999807,1
1316,7.645170068027211,1,4096,0,1.0,-46.28614819942031,0.009615966118872166,71,0,-1,,0,0,3.723300000000762,0,5.60619999999723,18.592500000000456,3
1317,7.650975056689342,1,4096,0,1.0,-44.070332122227995,0.00992948841303587,71,0,-1,,0,0,4.463999999998691,0,6.215499999999707,11.698499999999612,2
1318,7.656780045351474,1,4096,0,1.0,-41.549529551231295,0.00960941519588232,71,0,-1,,0,0,6.401000000000323,0,7.969500000001517,20.201099999999528,1
1319,7.662585034013605,1,4096,0,1.0,-41.365066666849145,0.007081532385200262,70,0,-1,,0,0,8.67610000000063,0,10.74570000000108,31.09399999999951,6
1320,7.668390022675737,1,4096,0,1.0,-44.56345037756564,,-1,0,-1,,0,0,,1,1.710199999999773,9.23350000000056,5
1321,7.6741950113378685,1,4096,0,1.0,-40.45207547027474,0.00847713928669691,69,0,-1,,0,0,4.163300000000092,0,5.158699999999072,14.511399999999952,4
1322,7.68,1,4096,0,1.0,-42.477527043455154,0.007250751368701458,64,0,-1,,0,0,4.971299999999346,0,6.45130000000016,21.11739999999962,3
1323,7.685804988662132,1,4096,0,1.0,-39.888292789769395,0.007531452924013138,64,0,-1,,0,0,5.603400000000036,0,7.967199999999508,22.5275000000007,5
1324,7.691609977324263,1,4096,0,1.0,-44.36034109999979,0.006718948949128389,64,0,-1,,0,0,3.207899999999597,0,4.042000000000101,26.608399999998866,4
1325,7.697414965986394,1,4096,0,1.0,-46.76329557370703,0.003091344842687249,64,0,-1,,0,0,4.11060000000063,0,4.911299999998064,31.580200000000502,3
1326,7.703219954648526,1,4096,0,1.0,-45.57306433497363,0.003573621856048703,64,0,-1,,0,0,6.44619999999918,0,7.579700000000855,20.90259999999944,2
1327,7.7090249433106575,1,4096,0,1.0,-47.33522212369267,0.002721841912716627,64,0,-1,,0,0,3.5775999999998476,0,5.308499999999938,26.337200000000394,4
1328,7.7148299319727895,1,4096,0,1.0,-50.047205211301495,0.0023388713598251343,64,0,-1,,0,0,4.99590000000083,0,6.0731000000000535,32.559100000000285,3
1329,7.720634920634921,1,4096,0,1.0,-50.28340124554567,0.002419466618448496,64,0,-1,,0,0,4.168899999999809,0,5.64719999999852,16.87879999999886,2
1330,7.726439909297052,1,4096,0,1.0,-50.75209813535199,,-1,0,-1,,0,0,,1,2.038699999999949,18.98730000000093,4
1331,7.732244897959184,1,4096,0,1.0,-50.778092251309126,0.0022812592796981335,64,0,-1,,0,0,6.548900000000302,0,8.197199999997906,27.267400000001274,3
1332,7.738049886621315,1,4096,0,1.0,-50.76222478009705,0.0021172501146793365,64,0,-1,,0,0,3.65180000000187,0,4.735999999999407,14.697299999998137,2
1333,7.743854875283446,1,4096,0,1.0,-50.83450777723593,0.0022019329480826855,64,0,-1,,0,0,3.678499999999474,0,4.551299999999259,19.300799999999896,4
1334,7.7496598639455785,1,4096,0,1.0,-50.57981006769594,0.0024128935765475035,59,0,-1,,0,0,5.082099999999201,0,6.521500000001623,26.465000000001737,3
1335,7.75546485260771,1,4096,0,1.0,-51.50267731060129,0.00232830923050642,53,0,-1,,0,0,3.3468000000027587,0,4.281500000001159,13.726800000000594,2
1336,7.761269841269841,1,4096,0,1.0,-50.42883933267825,0.002733820118010044,59,0,-1,,0,0,3.5988000000024556,0,4.885800000000273,18.699899999997882,4
1337,7.767074829931973,1,4096,0,1.0,-49.760618342818,0.0030998161528259516,59,0,-1,,0,0,4.825099999997917,0,5.731499999999556,24.510200000001703,3
1338,7.772879818594104,1,4096,0,1.0,-49.010251083043585,0.004037337377667427,59,0,-1,,0,0,3.4188999999997804,0,4.340100000000291,14.456499999997874,2
1339,7.778684807256236,1,4096,0,1.0,-49.032158405985925,0.003572231624275446,59,0,-1,,0,0,2.992400000000117,0,3.754700000001776,18.23389999999847,1
1340,7.784489795918367,1,4096,0,1.0,-45.87800918604151,0.006541972979903221,59,0,-1,,0,0,3.6626999999995746,0,4.419099999996234,22.69369999999782,0
1341,7.790294784580499,1,4096,0,1.0,-45.15059994296868,0.008613401092588902,59,0,-1,,0,0,4.030900000000059,0,5.252000000002255,5.558799999999309,2
1342,7.796099773242631,1,4096,0,1.0,-38.55848244706281,0.009721881709992886,72,0,-1,,0,0,2.9696000000001277,0,3.76250000000411,9.3291000000022,1
1343,7.801904761904762,1,4096,0,1.0,-40.30367146537366,0.009055550210177898,66,0,-1,,0,0,2.781399999999934,0,3.3870999999976448,12.764100000001832,0
1344,7.807709750566893,1,4096,0,1.0,-38.235355557116016,0.012371374294161797,66,0,-1,,0,0,3.8316999999992163,0,6.502300000001071,6.672200000000572,2
1345,7.813514739229025,1,4096,0,1.0,-42.386526425243204,0.013125438243150711,64,0,-1,,0,0,3.3183000000001073,0,4.145600000001082,10.300000000000864,4
1346,7.819319727891156,1,4096,0,1.0,-41.07915271461603,0.014042445458471775,64,0,-1,,0,0,3.05230000000023,0,3.8617999999956965,14.206599999997849,3
1347,7.825124716553288,1,4096,0,1.0,-41.966728924664,0.01422564871609211,69,0,-1,,0,0,3.3655999999986363,0,4.202999999996848,8.757199999998022,2
1348,7.83092970521542,1,4096,0,1.0,-43.05091208705166,0.014748486690223217,64,0,-1,,0,0,5.784699999999532,0,7.326600000002514,16.240800000002054,1
1349,7.836734693877551,1,4096,0,1.0,-42.56705058625166,0.013859808444976807,69,0,-1,,0,0,4.168700000001024,0,5.278400000001682,21.669999999996747,0
1350,7.842539682539683,1,4096,0,1.0,-44.575558160931536,0.012961511500179768,70,0,-1,,0,0,4.1048999999979685,0,6.0320000000011476,6.473100000000898,2
1351,7.848344671201814,1,4096,0,1.0,-45.06782560562659,0.01547034177929163,70,0,-1,,0,0,2.9173000000000116,0,3.672999999999149,10.128999999999166,1
1352,7.854149659863945,1,4096,0,1.0,-47.41043095151472,0.013652712106704712,70,0,-1,,0,0,3.8151000000006263,0,4.768799999997242,14.983699999998379,0
1353,7.859954648526077,1,4096,0,1.0,-45.839508400718294,0.015922999009490013,70,0,-1,,0,0,8.156700000000683,0,10.019100000000947,10.328600000001131,2
1354,7.865759637188209,1,4096,0,1.0,-46.74406632847577,0.017569858580827713,70,0,-1,,0,0,6.627699999999237,0,8.704099999999215,19.096199999999897,4
1355,7.87156462585034,1,4096,0,1.0,-49.64989991974156,0.018786311149597168,64,0,-1,,0,0,5.906700000000598,0,8.129599999996628,27.59370000000061,3
1356,7.877369614512472,1,4096,0,1.0,-53.17528366287882,0.014687513001263142,64,0,-1,,0,0,4.472700000000884,0,5.989200000001915,17.330399999998747,5
1357,7.883174603174603,1,4096,0,1.0,-56.3190643206843,,-1,0,-1,,0,0,,1,1.6359000000001345,19.180000000002195,4
1358,7.888979591836734,1,4096,0,1.0,-55.21537565524292,0.009701112285256386,64,0,-1,,0,0,5.731699999998341,0,7.418099999998873,26.730799999999277,3
1359,7.894784580498866,1,4096,0,1.0,-58.706444456128835,0.006482237949967384,64,0,-1,,0,0,3.486999999999796,0,5.175300000001215,16.415800000000758,2
1360,7.9005895691609975,1,4096,0,1.0,-60.12772915569532,0.003382217139005661,64,0,-1,,0,0,3.89769999999956,0,4.934799999997352,21.420799999997797,1
1361,7.90639455782313,1,4096,0,1.0,-61.229151246162886,0.0027221604250371456,64,0,-1,,0,0,5.627900000000352,0,6.640099999998483,28.19200000000066,3
1362,7.912199546485261,1,4096,0,1.0,-61.75720909280366,0.0029494534246623516,64,0,-1,,0,0,3.05230000000023,0,3.8845000000016228,7.111600000001772,2
1363,7.918004535147392,1,4096,0,1.0,-62.70930381265145,0.0027506574988365173,64,0,-1,,0,0,4.526499999997213,0,5.389000000000976,12.444099999999736,1
1364,7.923809523809524,1,4096,0,1.0,-70.09900052499542,0.002439238829538226,64,0,-1,,0,0,5.70679999999868,0,6.833500000002601,19.406899999999894,3
1365,7.929614512471655,1,4096,0,1.0,-70.76991600294208,0.002325682435184717,64,0,-1,,0,0,2.747399999996958,0,3.8130000000009545,9.27340000000143,5
1366,7.9354195011337865,1,4096,0,1.0,-75.88538019318838,,-1,0,-1,,0,0,,1,0.49529999999720076,9.791899999999742,4
1367,7.9412244897959186,1,4096,0,0.0,-80.32893562463025,0.0017597692785784602,64,0,-1,,0,0,3.427200000000852,0,4.178599999999477,14.021799999998308,3
1368,7.94702947845805,1,4096,0,0.0,-81.04228932676929,0.0016544042155146599,64,0,-1,,0,0,4.66610000000145,0,5.815000000001902,12.527100000003344,2
1369,7.952834467120182,1,4096,0,0.0,-85.38622571574848,0.0016703938599675894,64,0,-1,,0,0,2.68480000000082,0,4.136000000002582,16.84930000000051,1
1370,7.958639455782313,1,4096,0,0.13228927849197045,-88.22900828976897,0.001680040848441422,64,0,-1,,0,0,3.325799999998935,0,4.067299999999108,20.97169999999693,0
1371,7.964444444444444,1,4096,0,0.0,-90.42461323017716,0.001827812404371798,53,0,-1,,0,0,4.675399999999996,0,6.260099999998658,6.757000000000346,2
1372,7.970249433106576,1,4096,0,0.0,-92.3427438050915,0.0019810437224805355,53,0,-1,,0,0,3.11100000000053,0,3.9332999999999174,10.649600000000703,1
1373,7.9760544217687075,1,4096,0,0.0,-91.04133759712808,0.002182506490498781,53,0,-1,,0,0,4.798599999997322,0,5.679899999996962,16.37050000000073,3
1374,7.981859410430839,1,4096,0,0.0,-92.82969788189533,0.002277736784890294,59,0,-1,,0,0,4.171400000000602,0,6.554099999998897,7.331600000000549,2
1375,7.987664399092971,1,4096,0,0.0,-92.86011613640173,0.002415230730548501,59,0,-1,,0,0,2.8852999999990914,0,3.6866999999993766,11.052300000002901,1
1376,7.993469387755102,1,4096,0,0.0,-93.73653943073259,0.0024591207038611174,59,0,-1,,0,0,5.33280000000147,0,6.154300000002166,17.28289999999788,0
1377,7.999274376417233,1,4096,0,0.0,-93.55368989157404,0.002638804027810693,59,0,-1,,0,0,7.084400000000102,0,9.034800000002008,9.320100000000053,5
1378,8.005079365079364,1,4096,0,0.0,-94.29370865509881,0.0026312763802707195,59,0,-1,,0,0,3.21490000000324,0,4.154499999998507,13.49869999999953,4
1379,8.010884353741497,1,4096,0,0.0,-94.74056355997843,0.0026466615963727236,59,0,-1,,0,0,3.5667999999979827,0,4.451100000000707,18.042399999998793,3
1380,8.016689342403629,1,4096,0,0.0,-94.33638106943889,0.0026420752983540297,59,0,-1,,0,0,4.837500000000716,0,5.831600000000492,15.688700000001887,2
1381,8.02249433106576,1,4096,0,0.0,-93.37822877958727,0.0026268938090652227,59,0,-1,,0,0,5.1008999999986315,0,6.666700000000247,22.516500000001827,1
1382,8.028299319727891,1,4096,0,0.0,-94.37947693367157,0.002636243822053075,59,0,-1,,0,0,4.522500000000207,0,6.429000000000684,29.15619999999919,3
1383,8.034104308390022,1,4096,0,0.0,-93.41275847080522,0.0026368508115410805,59,0,-1,,0,0,7.255999999998153,0,8.84579999999957,13.67660000000015,2
1384,8.039909297052155,1,4096,0,0.0,-94.6937514599202,0.00263385777361691,59,0,-1,,0,0,3.494400000001008,0,6.226500000000357,20.087000000000188,4
1385,8.045714285714286,1,4096,0,0.0,-95.80152468536258,0.0026336752343922853,59,0,-1,,0,0,4.322800000000626,0,5.644600000000111,25.84359999999819,3
1386,8.051519274376417,1,4096,0,0.0,-95.9233973547883,0.0026349667459726334,59,0,-1,,0,0,3.7300000000008993,0,6.465700000003238,17.23400000000197,2
1387,8.057324263038549,1,4096,0,0.0,-95.29183509470138,0.0026345732621848583,59,0,-1,,0,0,3.6428999999991163,0,4.710700000000401,22.020099999998877,1
1388,8.06312925170068,1,4096,0,0.0,-97.29235200308943,0.0026341057382524014,59,0,-1,,0,0,6.357300000001231,0,8.293000000001882,30.376900000000262,3
1389,8.068934240362811,1,4096,0,0.0,-94.33638106943889,0.0026344365905970335,59,0,-1,,0,0,3.933199999998749,0,6.150800000000345,12.7309000000011,5
1390,8.074739229024944,1,4096,0,0.0,-86.90738685601463,,-1,0,-1,,0,0,,1,0.8489000000011515,13.650500000000676,4
1391,8.080544217687075,1,4096,0,0.8519504574147642,-79.76102117036328,0.002635509241372347,59,0,-1,,0,0,5.279399999999157,0,6.9807000000032815,20.692500000002667,3
1392,8.086349206349206,1,4096,0,1.0,-80.23119617383998,0.002635341603308916,59,0,-1,,0,0,3.9160000000002526,0,4.939499999998986,18.158400000000796,5
1393,8.092154195011338,1,4096,0,0.6424612045043342,-77.9163218201621,0.0026361322961747646,59,0,-1,,0,0,4.417300000000068,0,5.949899999997399,24.211199999999877,4
1394,8.097959183673469,1,4096,0,1.0,-78.9466562047292,0.002633356722071767,59,0,-1,,0,0,6.4336000000011495,0,8.705800000001318,32.904699999999565,3
1395,8.103764172335602,1,4096,0,1.0,-79.66928441598002,0.0026358000468462706,59,0,-1,,0,0,4.05669999999958,0,6.344099999996189,25.191299999999472,5
